x,y,T,ux,uy
0.00000000000e+00,8.12500000000e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,8.12500000000e-01,6.08673021196e-03,-1.05794143683e-07,8.93725913773e-05
6.25000000000e-02,8.12500000000e-01,1.20010818673e-02,5.14858869680e-06,1.79351039899e-04
9.37500000000e-02,8.12500000000e-01,1.77148001532e-02,1.55897492385e-05,2.70211535560e-04
1.25000000000e-01,8.12500000000e-01,2.31996296705e-02,3.13410531360e-05,3.62371217416e-04
1.56250000000e-01,8.12500000000e-01,2.84273141101e-02,5.27453614196e-05,4.56316026605e-04
1.87500000000e-01,8.12500000000e-01,3.33695958908e-02,8.03306564417e-05,5.52535566655e-04
2.18750000000e-01,8.12500000000e-01,3.79982157410e-02,1.14799504238e-04,6.51474052907e-04
2.50000000000e-01,8.12500000000e-01,4.22849122025e-02,1.57028157512e-04,7.53493458397e-04
2.81250000000e-01,8.12500000000e-01,4.62014210272e-02,2.08068382222e-04,8.58839996869e-04
3.12500000000e-01,8.12500000000e-01,4.97194744254e-02,2.69148669687e-04,9.67604735941e-04
3.43750000000e-01,8.12500000000e-01,5.28108001045e-02,3.41673277806e-04,1.07966893515e-03
3.75000000000e-01,8.12500000000e-01,5.54471200004e-02,4.27218389427e-04,1.19462345526e-03
4.06250000000e-01,8.12500000000e-01,5.76001485382e-02,5.27526905743e-04,1.31164902460e-03
4.37500000000e-01,8.12500000000e-01,5.92415901399e-02,6.44509988675e-04,1.42934273133e-03
4.68750000000e-01,8.12500000000e-01,6.03431355279e-02,7.80276445084e-04,1.54548065849e-03
5.00000000000e-01,8.12500000000e-01,6.08764562841e-02,9.37246830142e-04,1.65673745809e-03
5.31250000000e-01,8.12500000000e-01,6.08131990574e-02,1.11838808354e-03,1.75846646588e-03
5.62500000000e-01,8.12500000000e-01,6.01249845154e-02,1.32772687652e-03,1.84461887014e-03
5.93750000000e-01,8.12500000000e-01,5.87834190124e-02,1.57055964676e-03,1.90795622655e-03
6.25000000000e-01,8.12500000000e-01,5.67601210571e-02,1.85558853964e-03,1.93744339250e-03
0.00000000000e+00,8.43750000000e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,8.43750000000e-01,5.38492234931e-03,-2.64001696109e-08,8.02265560990e-05
6.25000000000e-02,8.43750000000e-01,1.06192458697e-02,5.17859909520e-06,1.61716568541e-04
9.37500000000e-02,8.43750000000e-01,1.56777647418e-02,1.55058069480e-05,2.44376832016e-04
1.25000000000e-01,8.43750000000e-01,2.05352726107e-02,3.10995430105e-05,3.28399092258e-04
1.56250000000e-01,8.43750000000e-01,2.51665622887e-02,5.22942125704e-05,4.14114097812e-04
1.87500000000e-01,8.43750000000e-01,2.95464254206e-02,7.96030984890e-05,5.01887411599e-04
2.18750000000e-01,8.43750000000e-01,3.36496520935e-02,1.13724301639e-04,5.92056899306e-04
2.50000000000e-01,8.43750000000e-01,3.74510303702e-02,1.55550024092e-04,6.84894232987e-04
2.81250000000e-01,8.43750000000e-01,4.09253457169e-02,2.06174263041e-04,7.80574523729e-04
3.12500000000e-01,8.43750000000e-01,4.40473802840e-02,2.66899099367e-04,8.79142021726e-04
3.43750000000e-01,8.43750000000e-01,4.67919119774e-02,3.39238410181e-04,9.80462189851e-04
3.75000000000e-01,8.43750000000e-01,4.91337132189e-02,4.24916941256e-04,1.08414823709e-03
4.06250000000e-01,8.43750000000e-01,5.10475492080e-02,5.25862789315e-04,1.18944510526e-03
4.37500000000e-01,8.43750000000e-01,5.25081753046e-02,6.44194872989e-04,1.29504442371e-03
4.68750000000e-01,8.43750000000e-01,5.34903326851e-02,7.82223793422e-04,1.39879700405e-03
5.00000000000e-01,8.43750000000e-01,5.39687404416e-02,9.42517298816e-04,1.49727719903e-03
5.31250000000e-01,8.43750000000e-01,5.39180797290e-02,1.12822922301e-03,1.58529875633e-03
5.62500000000e-01,8.43750000000e-01,5.33129783992e-02,1.34362558483e-03,1.65560841452e-03
5.93750000000e-01,8.43750000000e-01,5.21280173524e-02,1.59483580233e-03,1.69976652016e-03
6.25000000000e-01,8.43750000000e-01,5.03377816125e-02,1.88501372800e-03,1.70966245502e-03
0.00000000000e+00,8.75000000000e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,8.75000000000e-01,4.56502418315e-03,-5.31974117515e-07,6.89505182080e-05
6.25000000000e-02,8.75000000000e-01,9.00392489512e-03,3.80314611539e-06,1.39494626443e-04
9.37500000000e-02,8.75000000000e-01,1.32951647225e-02,1.29777170764e-05,2.11273026255e-04
1.25000000000e-01,8.75000000000e-01,1.74172057907e-02,2.71213586763e-05,2.84337132719e-04
1.56250000000e-01,8.75000000000e-01,2.13485095063e-02,4.65074552401e-05,3.58906325233e-04
1.87500000000e-01,8.75000000000e-01,2.50675362661e-02,7.15777230058e-05,4.35236220333e-04
2.18750000000e-01,8.75000000000e-01,2.85527451164e-02,1.02968437539e-04,5.13557620705e-04
2.50000000000e-01,8.75000000000e-01,3.17825933438e-02,1.41523150582e-04,5.94046397368e-04
2.81250000000e-01,8.75000000000e-01,3.47355359725e-02,1.88303402176e-04,6.76799042579e-04
3.12500000000e-01,8.75000000000e-01,3.73900251344e-02,2.44599517844e-04,7.61805487278e-04
3.43750000000e-01,8.75000000000e-01,3.97245092639e-02,3.11941065313e-04,8.48910541990e-04
3.75000000000e-01,8.75000000000e-01,4.17174320465e-02,3.92103988310e-04,9.37753232033e-04
4.06250000000e-01,8.75000000000e-01,4.33472309924e-02,4.87108808811e-04,1.02766608002e-03
4.37500000000e-01,8.75000000000e-01,4.45923353656e-02,5.99202319222e-04,1.11750297930e-03
4.68750000000e-01,8.75000000000e-01,4.54311627578e-02,7.30816526053e-04,1.20533086818e-03
5.00000000000e-01,8.75000000000e-01,4.58421119746e-02,8.84535197241e-04,1.28790355306e-03
5.31250000000e-01,8.75000000000e-01,4.58035455007e-02,1.06316323198e-03,1.35965768361e-03
5.62500000000e-01,8.75000000000e-01,4.52937228719e-02,1.27076432928e-03,1.41193618079e-03
5.93750000000e-01,8.75000000000e-01,4.42907665885e-02,1.51401975947e-03,1.43300411599e-03
6.25000000000e-01,8.75000000000e-01,4.27727408378e-02,1.80663963764e-03,1.41729590435e-03
0.00000000000e+00,9.06250000000e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,9.06250000000e-01,3.62180943950e-03,-1.42796638712e-06,5.55859234365e-05
6.25000000000e-02,9.06250000000e-01,7.14472968933e-03,1.45077292104e-06,1.12639790319e-04
9.37500000000e-02,9.06250000000e-01,1.05515446453e-02,8.66717136114e-06,1.70751897819e-04
1.25000000000e-01,9.06250000000e-01,1.38250378370e-02,2.02706782242e-05,2.29961787629e-04
1.56250000000e-01,9.06250000000e-01,1.69479922223e-02,3.64002490814e-05,2.90422557329e-04
1.87500000000e-01,9.06250000000e-01,1.99031899555e-02,5.73790748256e-05,3.52286175742e-04
2.18750000000e-01,9.06250000000e-01,2.26734121140e-02,8.37282509280e-05,4.15680530877e-04
2.50000000000e-01,9.06250000000e-01,2.52414383713e-02,1.16174463873e-04,4.80688009636e-04
2.81250000000e-01,9.06250000000e-01,2.75900465953e-02,1.55659151332e-04,5.47328384330e-04
3.12500000000e-01,9.06250000000e-01,2.97020123531e-02,2.03352073097e-04,6.15538468582e-04
3.43750000000e-01,9.06250000000e-01,3.15601082950e-02,2.60668961602e-04,6.85143384321e-04
3.75000000000e-01,9.06250000000e-01,3.31471033975e-02,3.29290811557e-04,7.55811280858e-04
4.06250000000e-01,9.06250000000e-01,3.44457620573e-02,4.11178927444e-04,8.26977308895e-04
4.37500000000e-01,9.06250000000e-01,3.54388430657e-02,5.08572994597e-04,8.97706598030e-04
4.68750000000e-01,9.06250000000e-01,3.61090985219e-02,6.23947495363e-04,9.66438782161e-04
5.00000000000e-01,9.06250000000e-01,3.64392725815e-02,7.59879672630e-04,1.03043493081e-03
5.31250000000e-01,9.06250000000e-01,3.64120959501e-02,9.18839448065e-04,1.08476906575e-03
5.62500000000e-01,9.06250000000e-01,3.60102652141e-02,1.10298128737e-03,1.11915019999e-03
5.93750000000e-01,9.06250000000e-01,3.52160124890e-02,1.31891417517e-03,1.11715649528e-03
6.25000000000e-01,9.06250000000e-01,3.40112295896e-02,1.58124975830e-03,1.05607111366e-03
0.00000000000e+00,9.37500000000e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,9.37500000000e-01,2.55005162545e-03,-2.35640982612e-06,4.00626343080e-05
6.25000000000e-02,9.37500000000e-01,5.03127055059e-03,-1.12380789544e-06,8.08981763756e-05
9.37500000000e-02,9.37500000000e-01,7.43144836339e-03,3.72362776914e-06,1.22450825621e-04
1.25000000000e-01,9.37500000000e-01,9.73837639747e-03,1.19735964052e-05,1.64875761120e-04
1.56250000000e-01,9.37500000000e-01,1.19398455895e-02,2.36245105602e-05,2.08236747527e-04
1.87500000000e-01,9.37500000000e-01,1.40236463172e-02,3.88649391328e-05,2.52595000893e-04
2.18750000000e-01,9.37500000000e-01,1.59775682094e-02,5.80627065000e-05,2.97989328956e-04
2.50000000000e-01,9.37500000000e-01,1.77893999179e-02,8.17615568398e-05,3.44426292691e-04
2.81250000000e-01,9.37500000000e-01,1.94469288409e-02,1.10686380790e-04,3.91867672487e-04
3.12500000000e-01,9.37500000000e-01,2.09379407862e-02,1.45756642809e-04,4.40215903115e-04
3.43750000000e-01,9.37500000000e-01,2.22502195702e-02,1.88107799107e-04,4.89293917990e-04
3.75000000000e-01,9.37500000000e-01,2.33715465710e-02,2.39120222392e-04,5.38814553119e-04
4.06250000000e-01,9.37500000000e-01,2.42897003245e-02,3.00453682289e-04,5.88330157595e-04
4.37500000000e-01,9.37500000000e-01,2.49924564588e-02,3.74080591942e-04,6.37144386657e-04
4.68750000000e-01,9.37500000000e-01,2.54675888729e-02,4.62297753418e-04,6.84134907323e-04
5.00000000000e-01,9.37500000000e-01,2.57028748213e-02,5.67655638695e-04,7.27405055810e-04
5.31250000000e-01,9.37500000000e-01,2.56861133034e-02,6.92640549124e-04,7.63205023785e-04
5.62500000000e-01,9.37500000000e-01,2.54051707384e-02,8.38775359054e-04,7.84165016560e-04
5.93750000000e-01,9.37500000000e-01,2.48483056517e-02,1.00410286269e-03,7.64444928320e-04
6.25000000000e-01,9.37500000000e-01,2.40002739931e-02,1.21158440810e-03,6.62630676003e-04
0.00000000000e+00,9.68750000000e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,9.68750000000e-01,1.34452407457e-03,-2.70724981756e-06,2.20028678419e-05
6.25000000000e-02,9.68750000000e-01,2.65315742194e-03,-2.46217431128e-06,4.36135844700e-05
9.37500000000e-02,9.68750000000e-01,3.91941917646e-03,-3.54250828876e-08,6.57800512708e-05
1.25000000000e-01,9.68750000000e-01,5.13682834215e-03,4.30568262063e-06,8.84781059780e-05
1.56250000000e-01,9.68750000000e-01,6.29890371963e-03,1.05050544247e-05,1.11716720907e-04
1.87500000000e-01,9.68750000000e-01,7.39916382300e-03,1.86408611570e-05,1.35490955415e-04
2.18750000000e-01,9.68750000000e-01,8.43112678237e-03,2.89057137802e-05,1.59788082506e-04
2.50000000000e-01,9.68750000000e-01,9.38831022723e-03,4.15995331711e-05,1.84578693112e-04
2.81250000000e-01,9.68750000000e-01,1.02642311456e-02,5.71315677243e-05,2.09809214662e-04
3.12500000000e-01,9.68750000000e-01,1.10524057155e-02,7.60296215910e-05,2.35392889745e-04
3.43750000000e-01,9.68750000000e-01,1.17463491114e-02,9.89567050422e-05,2.61197979971e-04
3.75000000000e-01,9.68750000000e-01,1.23395753108e-02,1.26736220056e-04,2.87030604572e-04
4.06250000000e-01,9.68750000000e-01,1.28255969887e-02,1.60387687953e-04,3.12607942979e-04
4.37500000000e-01,9.68750000000e-01,1.31979257877e-02,2.01176049144e-04,3.37511800287e-04
4.68750000000e-01,9.68750000000e-01,1.34500738702e-02,2.50675153921e-04,3.61106683988e-04
5.00000000000e-01,9.68750000000e-01,1.35755598748e-02,3.10844631221e-04,3.82335272589e-04
5.31250000000e-01,9.68750000000e-01,1.35679303531e-02,3.84012385388e-04,3.99389165099e-04
5.62500000000e-01,9.68750000000e-01,1.34208561697e-02,4.72586218280e-04,4.07412058759e-04
5.93750000000e-01,9.68750000000e-01,1.31284935059e-02,5.74740727079e-04,3.98178311188e-04
6.25000000000e-01,9.68750000000e-01,1.26917998137e-02,6.62282251450e-04,2.71917554325e-04
0.00000000000e+00,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-02,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-02,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
9.37500000000e-02,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
1.25000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
1.56250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
1.87500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
2.18750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
2.50000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
2.81250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.12500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.43750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
3.75000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
4.06250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
4.37500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
4.68750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
5.00000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
5.31250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
5.62500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
5.93750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
